15940  0.00000  0.00000  0.00000  0.00000  0.00049  0.00151   -0.03892 -0.13633
15941  0.00000  0.00000  0.00000  0.00000  0.00049  0.00150   -0.04043 -0.14101
15942  0.00000  0.00000  0.00000  0.00000  0.00048  0.00149   -0.04194 -0.14565
15943  0.00000  0.00000  0.00000  0.00000  0.00048  0.00147   -0.04343 -0.15023
15944  0.00000  0.00000  0.00000  0.00000  0.00047  0.00146   -0.04491 -0.15477
15945  0.00000  0.00000  0.00000  0.00000  0.00047  0.00144   -0.04637 -0.15926
15946  0.00000  0.00000  0.00000  0.00000  0.00046  0.00143   -0.04781 -0.16370
15947  0.00000  0.00000  0.00000  0.00001  0.00046  0.00141   -0.04925 -0.16808
15948  0.00000  0.00000  0.00000  0.00001  0.00045  0.00139   -0.05066 -0.17241
15949  0.00000  0.00000  0.00000  0.00001  0.00045  0.00138   -0.05206 -0.17669
15950  0.00000  0.00000  0.00000  0.00001  0.00044  0.00136   -0.05344 -0.18090
15951  0.00000  0.00000  0.00000  0.00001  0.00044  0.00134   -0.05481 -0.18506
15952  0.00000  0.00000  0.00000  0.00001  0.00043  0.00132   -0.05615 -0.18916
15953  0.00000  0.00000  0.00000  0.00001  0.00043  0.00130   -0.05748 -0.19320
15954  0.00000  0.00000  0.00000  0.00001  0.00042  0.00128   -0.05879 -0.19717
15955  0.00000  0.00000  0.00000  0.00001  0.00042  0.00126   -0.06008 -0.20108
15956  0.00000  0.00000  0.00000  0.00001  0.00041  0.00124   -0.06135 -0.20493
15957  0.00000  0.00000  0.00000  0.00001  0.00040  0.00122   -0.06261 -0.20871
15958  0.00000  0.00000  0.00000  0.00001  0.00040  0.00120   -0.06384 -0.21242
15959  0.00000  0.00000  0.00000  0.00001  0.00039  0.00118   -0.06505 -0.21607
15960  0.00000  0.00000  0.00000  0.00001  0.00039  0.00116   -0.06624 -0.21964
15961  0.00000  0.00000  0.00000  0.00001  0.00038  0.00114   -0.06741 -0.22315
15962  0.00000  0.00000  0.00000  0.00001  0.00037  0.00111   -0.06855 -0.22658
15963  0.00000  0.00000  0.00000  0.00001  0.00036  0.00109   -0.06968 -0.22994
15964  0.00000  0.00000  0.00000  0.00001  0.00036  0.00107   -0.07078 -0.23323
15965  0.00000  0.00000  0.00000  0.00001  0.00035  0.00105   -0.07186 -0.23644
15966  0.00000  0.00000  0.00000  0.00001  0.00034  0.00102   -0.07292 -0.23958
15967  0.00000  0.00000  0.00000  0.00001  0.00034  0.00100   -0.07395 -0.24264
15968  0.00000  0.00000  0.00000  0.00001  0.00033  0.00097   -0.07496 -0.24562
15969  0.00000  0.00000  0.00000  0.00001  0.00032  0.00095   -0.07595 -0.24852
15970  0.00000  0.00000  0.00000  0.00001  0.00031  0.00092   -0.07691 -0.25135
15971  0.00000  0.00000  0.00000  0.00001  0.00031  0.00090   -0.07785 -0.25409
15972  0.00000  0.00000  0.00000  0.00001  0.00030  0.00087   -0.07876 -0.25676
15973  0.00000  0.00000  0.00000  0.00001  0.00029  0.00085   -0.07965 -0.25934
15974  0.00000  0.00000  0.00000  0.00001  0.00028  0.00082   -0.08051 -0.26184
15975  0.00000  0.00000  0.00000  0.00001  0.00027  0.00080   -0.08134 -0.26425
15976  0.00000  0.00000  0.00000  0.00001  0.00027  0.00077   -0.08215 -0.26658
15977  0.00000  0.00000  0.00000  0.00001  0.00026  0.00074   -0.08294 -0.26883
15978  0.00000  0.00000  0.00000  0.00001  0.00025  0.00072   -0.08369 -0.27099
15979  0.00000  0.00000  0.00000  0.00001  0.00024  0.00069   -0.08442 -0.27306
15980  0.00000  0.00000  0.00000  0.00001  0.00023  0.00066   -0.08513 -0.27505
15981  0.00000  0.00000  0.00000  0.00001  0.00022  0.00063   -0.08581 -0.27695
15982  0.00000  0.00000  0.00000  0.00001  0.00022  0.00061   -0.08645 -0.27876
15983  0.00000  0.00000  0.00000  0.00001  0.00021  0.00058   -0.08708 -0.28049
15984  0.00000  0.00000  0.00000  0.00001  0.00020  0.00055   -0.08767 -0.28212
15985  0.00000  0.00000  0.00000  0.00001  0.00019  0.00052   -0.08824 -0.28367
15986  0.00000  0.00000  0.00000  0.00001  0.00018  0.00049   -0.08878 -0.28512
15987  0.00000  0.00000  0.00000  0.00001  0.00017  0.00047   -0.08929 -0.28649
15988  0.00000  0.00000  0.00000  0.00001  0.00016  0.00044   -0.08977 -0.28776
15989  0.00000  0.00000  0.00000  0.00001  0.00015  0.00041   -0.09022 -0.28895
15990  0.00000  0.00000  0.00000  0.00001  0.00015  0.00038   -0.09065 -0.29004
15991  0.00000  0.00000  0.00000  0.00001  0.00014  0.00035   -0.09104 -0.29104
15992  0.00000  0.00000  0.00000  0.00001  0.00013  0.00032   -0.09141 -0.29194
15993  0.00000  0.00000  0.00000  0.00001  0.00012  0.00029   -0.09175 -0.29276
15994  0.00000  0.00000  0.00000  0.00001  0.00011  0.00026   -0.09206 -0.29348
15995  0.00000  0.00000  0.00000  0.00001  0.00010  0.00023   -0.09234 -0.29411
15996  0.00000  0.00000  0.00000  0.00001  0.00009  0.00020   -0.09259 -0.29465
15997  0.00000  0.00000  0.00000  0.00001  0.00008  0.00017   -0.09281 -0.29509
15998  0.00000  0.00000  0.00000  0.00001  0.00007  0.00015   -0.09300 -0.29544
15999  0.00000  0.00000  0.00000  0.00001  0.00006  0.00012   -0.09317 -0.29570
16000  0.00000  0.00000  0.00000  0.00001  0.00005  0.00009   -0.09330 -0.29586
16001  0.00000  0.00000  0.00000  0.00001  0.00004  0.00006   -0.09340 -0.29593
16002  0.00000  0.00000  0.00000  0.00001  0.00003  0.00003   -0.09348 -0.29591
16003  0.00000  0.00000  0.00000  0.00001  0.00003 -0.00000   -0.09352 -0.29580
16004  0.00000  0.00000  0.00000  0.00001  0.00002 -0.00003   -0.09354 -0.29559
16005  0.00000  0.00000  0.00000  0.00001  0.00001 -0.00006   -0.09353 -0.29529
16006  0.00000  0.00000  0.00000  0.00001 -0.00000 -0.00009   -0.09348 -0.29489
16007  0.00000  0.00000  0.00000  0.00001 -0.00001 -0.00012   -0.09341 -0.29440
16008  0.00000  0.00000  0.00000  0.00001 -0.00002 -0.00015   -0.09331 -0.29382
16009  0.00000  0.00000  0.00000  0.00001 -0.00003 -0.00018   -0.09318 -0.29315
16010  0.00000  0.00000  0.00000  0.00001 -0.00004 -0.00021   -0.09302 -0.29238
16011  0.00000  0.00000  0.00000  0.00001 -0.00005 -0.00024   -0.09283 -0.29153
16012  0.00000  0.00000  0.00000  0.00001 -0.00006 -0.00027   -0.09261 -0.29058
16013  0.00000  0.00000  0.00000  0.00001 -0.00007 -0.00030   -0.09236 -0.28954
16014  0.00000  0.00000  0.00000  0.00001 -0.00008 -0.00033   -0.09208 -0.28841
16015  0.00000  0.00000  0.00000  0.00001 -0.00009 -0.00035   -0.09177 -0.28719
16016  0.00000  0.00000  0.00000  0.00001 -0.00010 -0.00038   -0.09144 -0.28588
16017  0.00000  0.00000  0.00000  0.00001 -0.00010 -0.00041   -0.09108 -0.28448
16018  0.00000  0.00000  0.00000  0.00001 -0.00011 -0.00044   -0.09068 -0.28299
16019  0.00000  0.00000  0.00000  0.00001 -0.00012 -0.00047   -0.09026 -0.28141
16020  0.00000  0.00000  0.00000  0.00001 -0.00013 -0.00050   -0.08981 -0.27974
16021  0.00000  0.00000  0.00000  0.00001 -0.00014 -0.00052   -0.08934 -0.27799
16022  0.00000  0.00000  0.00000  0.00001 -0.00015 -0.00055   -0.08883 -0.27615
16023  0.00000  0.00000  0.00000  0.00001 -0.00016 -0.00058   -0.08830 -0.27422
16024  0.00000  0.00000  0.00000  0.00001 -0.00017 -0.00061   -0.08774 -0.27221
16025  0.00000  0.00000  0.00000  0.00001 -0.00018 -0.00063   -0.08715 -0.27011
16026  0.00000  0.00000  0.00000  0.00001 -0.00019 -0.00066   -0.08653 -0.26792
16027  0.00000  0.00000  0.00000  0.00001 -0.00019 -0.00069   -0.08589 -0.26566
16028  0.00000  0.00000  0.00000  0.00001 -0.00020 -0.00071   -0.08522 -0.26331
16029  0.00000  0.00000  0.00000  0.00001 -0.00021 -0.00074   -0.08453 -0.26088
16030  0.00000  0.00000  0.00000  0.00001 -0.00022 -0.00077   -0.08380 -0.25836
16031  0.00000  0.00000  0.00000  0.00001 -0.00023 -0.00079   -0.08305 -0.25577
16032  0.00000  0.00000  0.00000  0.00001 -0.00024 -0.00082   -0.08228 -0.25310
16033  0.00000  0.00000  0.00000  0.00001 -0.00024 -0.00084   -0.08148 -0.25035
16034  0.00000  0.00000  0.00000  0.00001 -0.00025 -0.00087   -0.08065 -0.24752
16035  0.00000  0.00000  0.00000  0.00001 -0.00026 -0.00089   -0.07980 -0.24461
16036  0.00000  0.00000  0.00000  0.00001 -0.00027 -0.00092   -0.07893 -0.24163
16037  0.00000  0.00000  0.00000  0.00001 -0.00028 -0.00094   -0.07803 -0.23857
16038  0.00000  0.00000  0.00000  0.00001 -0.00028 -0.00097   -0.07710 -0.23544
16039  0.00000  0.00000  0.00000  0.00001 -0.00029 -0.00099   -0.07616 -0.23223
16040  0.00000  0.00000  0.00000  0.00001 -0.00030 -0.00101   -0.07518 -0.22896
16041  0.00000  0.00000  0.00000  0.00001 -0.00031 -0.00104   -0.07419 -0.22561
16042  0.00000  0.00000  0.00000  0.00001 -0.00031 -0.00106   -0.07317 -0.22219
16043  0.00000  0.00000  0.00000  0.00001 -0.00032 -0.00108   -0.07213 -0.21870
16044  0.00000  0.00000  0.00000  0.00001 -0.00033 -0.00110   -0.07107 -0.21515
16045  0.00000  0.00000  0.00000  0.00001 -0.00034 -0.00112   -0.06998 -0.21153
16046  0.00000  0.00000  0.00000  0.00001 -0.00034 -0.00115   -0.06887 -0.20784
16047  0.00000  0.00000  0.00000  0.00001 -0.00035 -0.00117   -0.06775 -0.20409
16048  0.00000  0.00000  0.00000  0.00001 -0.00036 -0.00119   -0.06660 -0.20028
16049  0.00000  0.00000  0.00000  0.00001 -0.00036 -0.00121   -0.06543 -0.19640
16050  0.00000  0.00000  0.00000  0.00001 -0.00037 -0.00123   -0.06424 -0.19247
16051  0.00000  0.00000  0.00000  0.00001 -0.00038 -0.00125   -0.06303 -0.18847
16052  0.00000  0.00000  0.00000  0.00001 -0.00038 -0.00126   -0.06180 -0.18442
16053  0.00000  0.00000  0.00000  0.00001 -0.00039 -0.00128   -0.06055 -0.18031
16054  0.00000  0.00000  0.00000  0.00001 -0.00040 -0.00130   -0.05928 -0.17615
16055  0.00000  0.00000  0.00000  0.00001 -0.00040 -0.00132   -0.05800 -0.17193
16056  0.00000  0.00000  0.00000  0.00001 -0.00041 -0.00134   -0.05669 -0.16766
16057  0.00000  0.00000  0.00000  0.00001 -0.00041 -0.00135   -0.05537 -0.16333
16058  0.00000  0.00000  0.00000  0.00001 -0.00042 -0.00137   -0.05404 -0.15896
16059  0.00000  0.00000  0.00000  0.00001 -0.00042 -0.00138   -0.05268 -0.15454
16060  0.00000  0.00000  0.00000  0.00001 -0.00043 -0.00140   -0.05131 -0.15007
16061  0.00000  0.00000  0.00000  0.00000 -0.00043 -0.00142   -0.04993 -0.14556
16062  0.00000  0.00000  0.00000  0.00000 -0.00044 -0.00143   -0.04853 -0.14100
16063  0.00000  0.00000  0.00000  0.00000 -0.00044 -0.00144   -0.04711 -0.13640
16064  0.00000  0.00000  0.00000  0.00000 -0.00045 -0.00146   -0.04568 -0.13176
16065  0.00000  0.00000  0.00000  0.00000 -0.00045 -0.00147   -0.04424 -0.12707
16066  0.00000  0.00000  0.00000  0.00000 -0.00046 -0.00148   -0.04278 -0.12235
16067  0.00000  0.00000  0.00000  0.00000 -0.00046 -0.00150   -0.04131 -0.11760
16068  0.00000  0.00000  0.00000  0.00000 -0.00047 -0.00151   -0.03982 -0.11280
16069  0.00000  0.00000  0.00000  0.00000 -0.00047 -0.00152   -0.03833 -0.10798
16070  0.00000  0.00000  0.00000  0.00000 -0.00047 -0.00153   -0.03682 -0.10312
16071  0.00000  0.00000  0.00000  0.00000 -0.00048 -0.00154   -0.03531 -0.09823
16072  0.00000  0.00000  0.00000  0.00000 -0.00048 -0.00155   -0.03378 -0.09331
16073  0.00000  0.00000  0.00000  0.00000 -0.00048 -0.00156   -0.03224 -0.08836
16074  0.00000  0.00000  0.00000  0.00000 -0.00049 -0.00157   -0.03069 -0.08339
16075  0.00000  0.00000  0.00000  0.00000 -0.00049 -0.00158   -0.02914 -0.07839
16076  0.00000  0.00000  0.00000  0.00000 -0.00049 -0.00158   -0.02757 -0.07337
16077  0.00000  0.00000  0.00000  0.00000 -0.00050 -0.00159   -0.02600 -0.06833
16078  0.00000  0.00000  0.00000  0.00000 -0.00050 -0.00160   -0.02442 -0.06327
16079  0.00000  0.00000  0.00000  0.00000 -0.00050 -0.00160   -0.02283 -0.05819
16080  0.00000  0.00000  0.00000  0.00000 -0.00050 -0.00161   -0.02123 -0.05310
16081  0.00000  0.00000  0.00000  0.00000 -0.00051 -0.00162   -0.01963 -0.04799
16082  0.00000  0.00000  0.00000  0.00000 -0.00051 -0.00162   -0.01802 -0.04286
16083  0.00000  0.00000  0.00000  0.00000 -0.00051 -0.00162   -0.01641 -0.03773
16084  0.00000  0.00000  0.00000  0.00000 -0.00051 -0.00163   -0.01480 -0.03258
16085  0.00000  0.00000  0.00000  0.00000 -0.00051 -0.00163   -0.01318 -0.02743
16086  0.00000  0.00000  0.00000  0.00000 -0.00051 -0.00163   -0.01155 -0.02227
16087  0.00000  0.00000  0.00000  0.00000 -0.00051 -0.00164   -0.00992 -0.01710
16088  0.00000  0.00000  0.00000  0.00000 -0.00052 -0.00164   -0.00829 -0.01193
16089  0.00000  0.00000  0.00000  0.00000 -0.00052 -0.00164   -0.00666 -0.00676
16090  0.00000  0.00000  0.00000  0.00000 -0.00052 -0.00164   -0.00503 -0.00159
16091  0.00000  0.00000  0.00000  0.00000 -0.00052 -0.00164   -0.00340  0.00358
16092  0.00000  0.00000  0.00000  0.00000 -0.00052 -0.00164   -0.00176  0.00875
16093  0.00000  0.00000  0.00000 -0.00000 -0.00052 -0.00164   -0.00013  0.01391
16094  0.00000  0.00000  0.00000 -0.00000 -0.00052 -0.00164    0.00151  0.01907
16095  0.00000  0.00000  0.00000 -0.00000 -0.00052 -0.00164    0.00314  0.02422
16096  0.00000  0.00000 -0.00000 -0.00000 -0.00052 -0.00163    0.00477  0.02935
16097  0.00000  0.00000 -0.00000 -0.00000 -0.00052 -0.00163    0.00640  0.03448
16098  0.00000  0.00000 -0.00000 -0.00000 -0.00052 -0.00163    0.00803  0.03960
16099  0.00000  0.00000 -0.00000 -0.00000 -0.00052 -0.00162    0.00965  0.04470
16100  0.00000  0.00000 -0.00000 -0.00000 -0.00052 -0.00162    0.01127  0.04978
16101  0.00000  0.00000 -0.00000 -0.00000 -0.00051 -0.00161    0.01289  0.05485
16102  0.00000  0.00000 -0.00000 -0.00000 -0.00051 -0.00161    0.01450  0.05990
16103  0.00000  0.00000 -0.00000 -0.00000 -0.00051 -0.00160    0.01610  0.06493
16104  0.00000  0.00000 -0.00000 -0.00000 -0.00051 -0.00160    0.01770  0.06993
16105  0.00000  0.00000 -0.00000 -0.00000 -0.00051 -0.00159    0.01930  0.07491
16106  0.00000  0.00000 -0.00000 -0.00000 -0.00051 -0.00158    0.02089  0.07987
16107  0.00000  0.00000 -0.00000 -0.00000 -0.00050 -0.00157    0.02247  0.08480
16108  0.00000  0.00000 -0.00000 -0.00000 -0.00050 -0.00156    0.02404  0.08970
16109  0.00000  0.00000 -0.00000 -0.00000 -0.00050 -0.00156    0.02560  0.09457
16110  0.00000  0.00000 -0.00000 -0.00000 -0.00050 -0.00155    0.02716  0.09941
16111  0.00000  0.00000 -0.00000 -0.00000 -0.00049 -0.00154    0.02871  0.10421
16112  0.00000  0.00000 -0.00000 -0.00000 -0.00049 -0.00153    0.03024  0.10898
16113  0.00000  0.00000 -0.00000 -0.00000 -0.00049 -0.00151    0.03177  0.11372
16114  0.00000  0.00000 -0.00000 -0.00000 -0.00048 -0.00150    0.03329  0.11842
16115  0.00000  0.00000 -0.00000 -0.00000 -0.00048 -0.00149    0.03479  0.12308
16116  0.00000  0.00000 -0.00000 -0.00000 -0.00048 -0.00148    0.03629  0.12769
16117  0.00000  0.00000 -0.00000 -0.00000 -0.00047 -0.00147    0.03777  0.13227
16118  0.00000  0.00000 -0.00000 -0.00000 -0.00047 -0.00145    0.03924  0.13680
16119  0.00000  0.00000 -0.00000 -0.00000 -0.00047 -0.00144    0.04069  0.14129
16120  0.00000  0.00000 -0.00000 -0.00000 -0.00046 -0.00143    0.04214  0.14573
16121  0.00000  0.00000 -0.00000 -0.00000 -0.00046 -0.00141    0.04357  0.15013
16122  0.00000  0.00000 -0.00000 -0.00000 -0.00045 -0.00140    0.04498  0.15447
16123  0.00000  0.00000 -0.00000 -0.00000 -0.00045 -0.00138    0.04638  0.15877
16124  0.00000  0.00000 -0.00000 -0.00000 -0.00044 -0.00136    0.04777  0.16301
16125  0.00000  0.00000 -0.00000 -0.00001 -0.00044 -0.00135    0.04914  0.16720
16126  0.00000  0.00000 -0.00000 -0.00001 -0.00044 -0.00133    0.05049  0.17134
16127  0.00000  0.00000 -0.00000 -0.00001 -0.00043 -0.00131    0.05183  0.17542
16128  0.00000  0.00000 -0.00000 -0.00001 -0.00042 -0.00130    0.05315  0.17944
16129  0.00000  0.00000 -0.00000 -0.00001 -0.00042 -0.00128    0.05445  0.18341
16130  0.00000  0.00000 -0.00000 -0.00001 -0.00041 -0.00126    0.05574  0.18732
16131  0.00000  0.00000 -0.00000 -0.00001 -0.00041 -0.00124    0.05701  0.19116
16132  0.00000  0.00000 -0.00000 -0.00001 -0.00040 -0.00122    0.05826  0.19495
16133  0.00000  0.00000 -0.00000 -0.00001 -0.00040 -0.00120    0.05949  0.19867
16134  0.00000  0.00000 -0.00000 -0.00001 -0.00039 -0.00118    0.06070  0.20233
16135  0.00000  0.00000 -0.00000 -0.00001 -0.00039 -0.00116    0.06189  0.20592
16136  0.00000  0.00000 -0.00000 -0.00001 -0.00038 -0.00114    0.06306  0.20945
16137  0.00000  0.00000 -0.00000 -0.00001 -0.00037 -0.00112    0.06421  0.21291
16138  0.00000  0.00000 -0.00000 -0.00001 -0.00037 -0.00110    0.06534  0.21630
16139  0.00000  0.00000 -0.00000 -0.00001 -0.00036 -0.00108    0.06645  0.21962
16140  0.00000  0.00000 -0.00000 -0.00001 -0.00035 -0.00106    0.06754  0.22287
16141  0.00000  0.00000 -0.00000 -0.00001 -0.00035 -0.00103    0.06861  0.22605
16142  0.00000  0.00000 -0.00000 -0.00001 -0.00034 -0.00101    0.06965  0.22916
16143  0.00000  0.00000 -0.00000 -0.00001 -0.00033 -0.00099    0.07068  0.23220
16144  0.00000  0.00000 -0.00000 -0.00001 -0.00033 -0.00097    0.07168  0.23516
16145  0.00000  0.00000 -0.00000 -0.00001 -0.00032 -0.00094    0.07265  0.23804
16146  0.00000  0.00000 -0.00000 -0.00001 -0.00031 -0.00092    0.07361  0.24085
16147  0.00000  0.00000 -0.00000 -0.00001 -0.00030 -0.00089    0.07454  0.24358
16148  0.00000  0.00000 -0.00000 -0.00001 -0.00030 -0.00087    0.07544  0.24623
16149  0.00000  0.00000 -0.00000 -0.00001 -0.00029 -0.00085    0.07633  0.24881
16150  0.00000  0.00000 -0.00000 -0.00001 -0.00028 -0.00082    0.07718  0.25131
16151  0.00000  0.00000 -0.00000 -0.00001 -0.00027 -0.00080    0.07802  0.25372
16152  0.00000  0.00000 -0.00000 -0.00001 -0.00027 -0.00077    0.07883  0.25606
16153  0.00000  0.00000 -0.00000 -0.00001 -0.00026 -0.00074    0.07961  0.25831
16154  0.00000  0.00000 -0.00000 -0.00001 -0.00025 -0.00072    0.08037  0.26048
16155  0.00000  0.00000 -0.00000 -0.00001 -0.00024 -0.00069    0.08110  0.26257
16156  0.00000  0.00000 -0.00000 -0.00001 -0.00023 -0.00067    0.08180  0.26458
16157  0.00000  0.00000 -0.00000 -0.00001 -0.00023 -0.00064    0.08249  0.26650
16158  0.00000  0.00000 -0.00000 -0.00001 -0.00022 -0.00061    0.08314  0.26833
16159  0.00000  0.00000 -0.00000 -0.00001 -0.00021 -0.00059    0.08377  0.27008
16160  0.00000  0.00000 -0.00000 -0.00001 -0.00020 -0.00056    0.08437  0.27175
16161  0.00000  0.00000 -0.00000 -0.00001 -0.00019 -0.00053    0.08494  0.27333
16162  0.00000  0.00000 -0.00000 -0.00001 -0.00018 -0.00050    0.08549  0.27482
16163  0.00000  0.00000 -0.00000 -0.00001 -0.00017 -0.00048    0.08601  0.27622
16164  0.00000  0.00000 -0.00000 -0.00001 -0.00017 -0.00045    0.08650  0.27754
16165  0.00000  0.00000 -0.00000 -0.00001 -0.00016 -0.00042    0.08697  0.27877
16166  0.00000  0.00000 -0.00000 -0.00001 -0.00015 -0.00039    0.08741  0.27991
16167  0.00000  0.00000 -0.00000 -0.00001 -0.00014 -0.00037    0.08782  0.28097
16168  0.00000  0.00000 -0.00000 -0.00001 -0.00013 -0.00034    0.08820  0.28193
16169  0.00000  0.00000 -0.00000 -0.00001 -0.00012 -0.00031    0.08855  0.28280
16170  0.00000  0.00000 -0.00000 -0.00001 -0.00011 -0.00028    0.08888  0.28359
16171  0.00000  0.00000 -0.00000 -0.00001 -0.00010 -0.00025    0.08918  0.28428
16172  0.00000  0.00000 -0.00000 -0.00001 -0.00010 -0.00022    0.08945  0.28489
16173  0.00000  0.00000 -0.00000 -0.00001 -0.00009 -0.00020    0.08969  0.28540
16174  0.00000  0.00000 -0.00000 -0.00001 -0.00008 -0.00017    0.08990  0.28583
16175  0.00000  0.00000 -0.00000 -0.00001 -0.00007 -0.00014    0.09009  0.28617
16176  0.00000  0.00000 -0.00000 -0.00001 -0.00006 -0.00011    0.09024  0.28641
16177  0.00000  0.00000 -0.00000 -0.00001 -0.00005 -0.00008    0.09037  0.28656
16178  0.00000  0.00000 -0.00000 -0.00001 -0.00004 -0.00005    0.09047  0.28663
16179  0.00000  0.00000 -0.00000 -0.00001 -0.00003 -0.00002    0.09054  0.28660
16180  0.00000  0.00000 -0.00000 -0.00001 -0.00002  0.00000    0.09058  0.28649
16181  0.00000  0.00000 -0.00000 -0.00001 -0.00001  0.00003    0.09060  0.28628
16182  0.00000  0.00000 -0.00000 -0.00001 -0.00001  0.00006    0.09058  0.28598
16183  0.00000  0.00000 -0.00000 -0.00001  0.00000  0.00009    0.09054  0.28559
16184  0.00000  0.00000 -0.00000 -0.00001  0.00001  0.00012    0.09047  0.28512
16185  0.00000  0.00000 -0.00000 -0.00001  0.00002  0.00015    0.09037  0.28455
16186  0.00000  0.00000 -0.00000 -0.00001  0.00003  0.00018    0.09024  0.28389
16187  0.00000  0.00000 -0.00000 -0.00001  0.00004  0.00020    0.09008  0.28315
16188  0.00000  0.00000 -0.00000 -0.00001  0.00005  0.00023    0.08990  0.28231
16189  0.00000  0.00000 -0.00000 -0.00001  0.00006  0.00026    0.08968  0.28139
16190  0.00000  0.00000 -0.00000 -0.00001  0.00007  0.00029    0.08944  0.28038
16191  0.00000  0.00000 -0.00000 -0.00001  0.00008  0.00032    0.08917  0.27928
16192  0.00000  0.00000 -0.00000 -0.00001  0.00008  0.00034    0.08887  0.27809
16193  0.00000  0.00000 -0.00000 -0.00001  0.00009  0.00037    0.08855  0.27682
16194  0.00000  0.00000 -0.00000 -0.00001  0.00010  0.00040    0.08819  0.27546
16195  0.00000  0.00000 -0.00000 -0.00001  0.00011  0.00043    0.08781  0.27401
16196  0.00000  0.00000 -0.00000 -0.00001  0.00012  0.00046    0.08740  0.27248
16197  0.00000  0.00000 -0.00000 -0.00001  0.00013  0.00048    0.08696  0.27086
16198  0.00000  0.00000 -0.00000 -0.00001  0.00014  0.00051    0.08650  0.26916
16199  0.00000  0.00000 -0.00000 -0.00001  0.00015  0.00054    0.08601  0.26737
16200  0.00000  0.00000 -0.00000 -0.00001  0.00015  0.00056    0.08549  0.26550
16201  0.00000  0.00000 -0.00000 -0.00001  0.00016  0.00059    0.08495  0.26354
16202  0.00000  0.00000 -0.00000 -0.00001  0.00017  0.00062    0.08438  0.26151
16203  0.00000  0.00000 -0.00000 -0.00001  0.00018  0.00064    0.08378  0.25939
16204  0.00000  0.00000 -0.00000 -0.00001  0.00019  0.00067    0.08316  0.25719
16205  0.00000  0.00000 -0.00000 -0.00001  0.00020  0.00069    0.08251  0.25491
16206  0.00000  0.00000 -0.00000 -0.00001  0.00020  0.00072    0.08183  0.25255
16207  0.00000  0.00000 -0.00000 -0.00001  0.00021  0.00074    0.08113  0.25011
16208  0.00000  0.00000 -0.00000 -0.00001  0.00022  0.00077    0.08040  0.24760
16209  0.00000  0.00000 -0.00000 -0.00001  0.00023  0.00079    0.07965  0.24500
16210  0.00000  0.00000 -0.00000 -0.00001  0.00024  0.00082    0.07888  0.24234
16211  0.00000  0.00000 -0.00000 -0.00001  0.00025  0.00084    0.07808  0.23959
16212  0.00000  0.00000 -0.00000 -0.00001  0.00025  0.00087    0.07725  0.23677
16213  0.00000  0.00000 -0.00000 -0.00001  0.00026  0.00089    0.07640  0.23388
16214  0.00000  0.00000 -0.00000 -0.00001  0.00027  0.00091    0.07553  0.23091
16215  0.00000  0.00000 -0.00000 -0.00001  0.00028  0.00094    0.07463  0.22788
16216  0.00000  0.00000 -0.00000 -0.00001  0.00028  0.00096    0.07371  0.22477
16217  0.00000  0.00000 -0.00000 -0.00001  0.00029  0.00098    0.07277  0.22159
16218  0.00000  0.00000 -0.00000 -0.00001  0.00030  0.00100    0.07181  0.21835
16219  0.00000  0.00000 -0.00000 -0.00001  0.00031  0.00103    0.07082  0.21503
16220  0.00000  0.00000 -0.00000 -0.00001  0.00031  0.00105    0.06981  0.21165
16221  0.00000  0.00000 -0.00000 -0.00001  0.00032  0.00107    0.06878  0.20821
16222  0.00000  0.00000 -0.00000 -0.00001  0.00033  0.00109    0.06773  0.20469
16223  0.00000  0.00000 -0.00000 -0.00001  0.00033  0.00111    0.06665  0.20112
16224  0.00000  0.00000 -0.00000 -0.00001  0.00034  0.00113    0.06556  0.19749
16225  0.00000  0.00000 -0.00000 -0.00001  0.00035  0.00115    0.06444  0.19379
16226  0.00000  0.00000 -0.00000 -0.00001  0.00035  0.00117    0.06331  0.19003
16227  0.00000  0.00000 -0.00000 -0.00001  0.00036  0.00119    0.06216  0.18622
16228  0.00000  0.00000 -0.00000 -0.00001  0.00036  0.00121    0.06098  0.18235
16229  0.00000  0.00000 -0.00000 -0.00001  0.00037  0.00123    0.05979  0.17842
16230  0.00000  0.00000 -0.00000 -0.00001  0.00038  0.00124    0.05858  0.17444
16231  0.00000  0.00000 -0.00000 -0.00001  0.00038  0.00126    0.05735  0.17040
16232  0.00000  0.00000 -0.00000 -0.00001  0.00039  0.00128    0.05611  0.16631
16233  0.00000  0.00000 -0.00000 -0.00001  0.00039  0.00129    0.05485  0.16217
16234  0.00000  0.00000 -0.00000 -0.00001  0.00040  0.00131    0.05357  0.15798
16235  0.00000  0.00000 -0.00000 -0.00001  0.00041  0.00133    0.05227  0.15374
16236  0.00000  0.00000 -0.00000 -0.00001  0.00041  0.00134    0.05096  0.14946
16237  0.00000  0.00000 -0.00000 -0.00000  0.00042  0.00136    0.04963  0.14513
16238  0.00000  0.00000 -0.00000 -0.00000  0.00042  0.00137    0.04829  0.14075
16239  0.00000  0.00000 -0.00000 -0.00000  0.00043  0.00139    0.04693  0.13634
16240  0.00000  0.00000 -0.00000 -0.00000  0.00043  0.00140    0.04556  0.13188
16241  0.00000  0.00000 -0.00000 -0.00000  0.00043  0.00141    0.04417  0.12738
16242  0.00000  0.00000 -0.00000 -0.00000  0.00044  0.00142    0.04277  0.12284
